5859,unfortunately our credit taking operation on social media is more intensive than rescue operation in httpAddress httpAddress httpAddress,Not related or irrelevant
5860,nepal praying for httpAddress purposeful httpAddress,Not related or irrelevant
5861,is this truth of religion ? try D turn tragedies into brain washing events irrespective of httpAddress of all httpAddress,Not related or irrelevant
5862,support children and families in nepal earthquakes through #unicef httpAddress,Not related or irrelevant
5863,usrId usrId httpAddress history may teach do people learn ?,Not related or irrelevant
5864,aap supporter httpAddress httpAddress,Not related or irrelevant
5865,cnn s sumnima udas reports from crumbled capital cnn s sumnima udas reports from the historic durbar square httpAddress httpAddress,Not related or irrelevant
5866,httpAddress dunno how you do it . httpAddress no such thing as giving fatigue for your audience #nepal,Not related or irrelevant
5867,the president of usrId conveys deepest sympathies to the people of httpAddress httpAddress httpAddress,Not related or irrelevant
5868,turn to #allah before you return to #allah #nepalearthquake #peshawartornado,Not related or irrelevant
5869,plz help #prayfornepal fbfbfb httpAddress,Not related or irrelevant
5870,truth httpAddress be real because the disaster is real httpAddress,Not related or irrelevant
5871,just collected some money at work for our cleaner who s from httpAddress he looks so devastated yet he s still at work #prayfornepal,Not related or irrelevant
5872,what has happened to nepal is truly httpAddress please donate any amount you can at httpAddress,Not related or irrelevant
5873,#nepalquakerelief starts frm httpAddress,Not related or irrelevant
5874,iska kya karein ? samajwadi party mp ramgopal yadav says ind emb not doing enough in nepal his nephews still httpAddress httpAddress,Not related or irrelevant
5875,hearing about death tolls rising day after day we re still traumatized til this day and that was DD yrs httpAddress definitely praying for nepal D,Not related or irrelevant
5876,rip nepal so sad,Not related or irrelevant
5877,#prayfornepal earthquake,Not related or irrelevant
5878,proud to be a #rssinnepal swamsewak #thankyoupm httpAddress,Not related or irrelevant
5879,pray for #nepal httpAddress,Not related or irrelevant
5880,hope so man is so lucky nepal tragedy overshadowed the rally murders #media dumped the the issue totally .. httpAddress,Not related or irrelevant
5881,yes the good mps should even agree to send a month s quota of subsidised food at parliament canteen to httpAddress httpAddress,Not related or irrelevant
5882,fuller httpAddress,Not related or irrelevant
5883,#news #nepal death toll passes httpAddress #gay row #healthminister httpAddress #climber caught up in #nepal httpAddress httpAddress,Not related or irrelevant
5884,usrId what say we can help !! just needs a httpAddress #helpnepal #prayfornepal #thankyoupm,Not related or irrelevant
5885,let s pray together for those who lost their family n friends in httpAddress place sydney #pray4nepal httpAddress,Not related or irrelevant
5886,turn a worry into a httpAddress grateful for what you have today ! shelter that many httpAddress praying for #nepalearthquake httpAddress,Not related or irrelevant
5887,usrId he was usrId airport yesterday httpAddress expecting him to be back httpAddress,Not related or irrelevant
5888,channels won cover scores of rss volunteers helping in rebuilding nepal but will make cover story on modi s httpAddress,Not related or irrelevant
5889,bjp member sakshi maharaj makes stupid remark nepal earthquake due to rahul gandhi httpAddress,Not related or irrelevant
5890,this ! httpAddress,Not related or irrelevant
5891,. usrId #nepalearthquake aussie renu fotedar killed when avalanche washed her away at everest camp httpAddress,Not related or irrelevant
5892,#everest avalanche video shows moment terrified climbers scrambled for httpAddress httpAddress #napal #tcot,Not related or irrelevant
5893,"httpAddress nepal
we are with you httpAddress",Not related or irrelevant,2015_nepal_eq
5894,sending prayers to nepal ! c,Not related or irrelevant
5895,nepal earthquake moment avalanche hits everest mountaineers httpAddress,Not related or irrelevant
5896,does anyone know how gas supplies are holding up in the valley or if new supplies can get in #ktm #nepalearthquake,Not related or irrelevant
5897,hugh sheridan flies to nepal to find his little brother httpAddress,Not related or irrelevant
5898,usrId D e httpAddress #nepal,Not related or irrelevant
5899,so apt !! httpAddress,Not related or irrelevant
5900,httpAddress #headlines trending now #nepalearthquake and #gameofthrones,Not related or irrelevant
5901,nepal earthquake hundreds flee capital hundreds of nepalis were fleeing the capital kathmandufor the plains on monday httpAddress,Not related or irrelevant
5902,vijay who was the choreographer of telugu comedy film #yetakaramcom dies in #nepal #earthquake httpAddress,Not related or irrelevant
5903,cnn s ivan watson lands at kathmandu airport,Not related or irrelevant
5904,still can t believe how lucky we are so sad seeing all these pictures fc #nepalearthquake,Not related or irrelevant
5905,httpAddress if v want to thank anyone it should b people of india who hv made nepal s pain their own amp ; extended all help modi,Not related or irrelevant
5906,thoughts and prayers to the victims of the nepal httpAddress httpAddress,Not related or irrelevant
5907,plan your #travel #trip in #india with httpAddress httpAddress,Not related or irrelevant
5908,how come a natural calamities be based on god ! you call #christianity bcoz they did not believe in httpAddress grow up ! #nepalearthquake,Not related or irrelevant
5909,sort of thing a repulsive self absorbed bellend of a moron might httpAddress httpAddress,Not related or irrelevant
5910,usrId nepal so lol,Not related or irrelevant
5911,volunteering in nepal camarillo dentist shaken by quake,Not related or irrelevant
5912,usrId sure #nepalearthquake,Not related or irrelevant
5913,this post made me cry #prayfornepal httpAddress,Not related or irrelevant
5914,usrId posts video of #avalanche at httpAddress viewers complain the swearing was beeped httpAddress 21st century httpAddress #nepalquake,Not related or irrelevant
5915,pray for nepal,Not related or irrelevant
5916,usrId dear mr. adhikari would you be available for an interview w . austrian press agency on nepal situation ? httpAddress,Not related or irrelevant
5917,#pray D #nepal ! heartiest condolences D families amp ; frds of their loved 1s who lost their httpAddress may their souls ripcc httpAddress,Not related or irrelevant
5918,another one ! httpAddress,Not related or irrelevant
5919,god knows god listen what s happening in nepal7 #pray #for #nepal seputaran kodya httpAddress,Not related or irrelevant
5920,update httpAddress #parkminyoung # instagram update pray for nepal httpAddress,Not related or irrelevant
5921,quake aftershock measuring 6.7 shook kathmandu httpAddress,Not related or irrelevant
5922,"usrId sir whatever decision you took proved that you are a great httpAddress didn t let #nepal felt alone amp ; made india proud
hatsoff",Not related or irrelevant,2015_nepal_eq
5923,live nepal death toll crosses 3200 over DD indians evacuated international news on twitter !!,Not related or irrelevant
5924,this is the time to help with open heart to all our nepal brothers,Not related or irrelevant
5925,my httpAddress fd httpAddress,Not related or irrelevant
5926,robbery saved D greek climbers from nepal quake pic credit afp nine greek climbers who were robbed by a sherpa httpAddress,Not related or irrelevant
5927,usrId yes helping indians is his duty but extending support to nepal isnt his official duty dats y its worthpraising #thankyoupm,Not related or irrelevant
5928,usrId life is a dream walking death is a going httpAddress support you love httpAddress #nepal #earthquake httpAddress,Not related or irrelevant
5929,#nepalquake nearly DD #people httpAddress my prayers for the people httpAddress #nepalearthquake #donatefornepal httpAddress,Not related or irrelevant
5930,nepal quake death toll rises above 3 200 httpAddress,Not related or irrelevant
5931,major earthquake hits nepal httpAddress #nepalquake,Not related or irrelevant
5932,tt south africa httpAddress bible httpAddress to the httpAddress,Not related or irrelevant
5933,#timesofindia #toi nepal quake equivalent to DD huge atomic bombs the devastation from this earthquake was much greater than usual as the,Not related or irrelevant
5934,you seems to be head of the httpAddress usrId httpAddress,Not related or irrelevant
5935,nepal s earthquake a nightmare waiting to happen httpAddress httpAddress,Not related or irrelevant
5936,#thankyoupm for taking the steps for nepal fbfb god bless you,Not related or irrelevant
5937,if we want to thank anyone it should be DD cr people of india who made nepal s pain their own amp ; extended all help pm modi #nepalearthquake,Not related or irrelevant
