14337,#pakistan more than DD left homeless after pakistan earthquake al jazeera america,Affected individuals
14342,rt usrId #pakistan quake death toll reaches 515 separatist insurgents hampering relief effort provincial official reuters,Affected individuals
14351,rt usrId pakistan earthquake at least DD now known to have died in #balochistan province httpAddress,Affected individuals
14353,convicted #earthquake #scientist says he can t be blamed for DD deaths httpAddress,Affected individuals
14356,rt usrId death toll continues to httpAddress pakistani government confirms at least DD people killed by httpAddress #earthquake in #pak,Affected individuals
14360,rt usrId horrific kill amp ; dump #balochistan saamzad five dead bodies found in panjgur were extremely httpAddress httpAddress,Affected individuals
14361,rt usrId news at least DD dead in powerful new balochistan earthquake officials httpAddress #pakistan,Affected individuals
14363,watch DD confirmed dead after a powerful earthquake hit southern httpAddress httpAddress #9morningnews,Affected individuals
14376,rt usrId rt usrId #earthquake update army units evacuating injured and their noks in jeep ambulances httpAddress,Affected individuals
14384,rt usrId witnesses say people are being buried without kafan many injured r dying bcoz of no httpAddress malik just paid a helicopter vis,Affected individuals
14385,rt usrId the death toll in #pakistan now passed DD amp ; over DD people confirmed httpAddress government amp ; non government #aid workers con,Affected individuals
14393,DD ? death toll ? i thoughtDD blink rt usrId death toll in #pakistan earthquake rises to DD httpAddress,Affected individuals
14396,#pakistan #news balochistan quake death toll nears DD httpAddress,Affected individuals
14400,rt usrId death toll rises to DD in #balochistan httpAddress tremors left DD httpAddress chairman ndma #dunyatv,Affected individuals
14404,rt usrId update death toll in drone strike rises to 3 four other injured in boya north waziristan #pakistan,Affected individuals
14410,death toll in #pakistan #earthquake reaches 348 another DD injured,Affected individuals
14413,rt usrId DD percent of #awaran after earthquake destroyed death toll above DD shelter food and medicine needed httpAddress httpAddress,Affected individuals
14417,pak earthquake death toll is DD so httpAddress god s wrath or nature s fury ? #pakistan #earthquake,Affected individuals
14418,rt usrId aftershock kills DD in quake hit pakistan province httpAddress #pakistan #earthquake #quake,Affected individuals
14422,#pakistan #islamabad #death toll in #balochistan #earthquake jumps to DD,Affected individuals
14435,rt usrId no one discussing about the #pakistan earthquake ? toll reaches 515 insurgents hamper aid efforts httpAddress #,Affected individuals
14437,rt usrId #peshawar D days D attacks 1D6 httpAddress responsibility ? performance ? security ? delivery ? competence ? that 90 days statem,Affected individuals
14447,rt usrId #earthquake update evacuation of injured httpAddress,Affected individuals
14450,rt usrId breaking death toll in #pakistan earthquake jumps to 328 officials usrId,Affected individuals
14452,rt usrId 6.8 #earthquake pakistan httpAddress,Affected individuals
14457,september 30 httpAddress more than DD innocent people were shot dead in D minutes ! #hyderabadmassacre #pakistan usrId,Affected individuals
14478,rt usrId 300 00 people have been affected over five districts ; awaran panjgur chaghi khuzdar and httpAddress deaths DD wounded httpAddress,Affected individuals
14484,rt usrId over DD killed in #pakistan #bombing httpAddress,Affected individuals
14486,rt usrId #baloch friendly #earthquake or suppression of information ? a 7.6 quake in kashmir killed httpAddress how a 7.7 destroy onl,Affected individuals
14500,pakistani rescuers search for survivors from deadly quake as death toll rises to DD httpAddress #balochistan #pakistan,Affected individuals
14504,rt usrId breaking update death toll from #pakistan earthquake rises to DD local officials httpAddress,Affected individuals
14517,rt usrId #earthquake update evacuation of injured httpAddress,Affected individuals
14523,police in #pakistan say at least DD killed after suspected car bomb went off in peshawar the site of a deadly church bombing last httpAddress,Affected individuals
14526,at least DD dead in pakistan blast news keyt at least DD people were killed and about httpAddress httpAddress #pakistan #news,Affected individuals
14530,a httpAddress earthquake has struck #pakistan in a region where at least DD people died in a quake this week httpAddress,Affected individuals
14535,rt usrId death toll as a result of devastating #earthquake in #balochistan rises to 365 DD deaths confirmed in #awaran only,Affected individuals
14538,death toll in earthquake in pakistan climbs to DD httpAddress #quake #earthquake,Affected individuals
14546,rt usrId death toll rising in #pakistan 270 now dead amp ; hundreds more injured by yesterday s httpAddress our experts are monitoring t,Affected individuals
14549,folks we should more worry about #earthquake affected people than wondering about new #island appearing in httpAddress,Affected individuals
14561,death toll of balochistan earthquake hits DD with more casualties feared #pakistan httpAddress,Affected individuals
14571,death toll from #pakistan #earthquake reaches DD people officials httpAddress via usrId #pakistan,Affected individuals
14573,this is horrible #pakistan earthquake hundreds dead in balochistan httpAddress,Affected individuals
14575,rt usrId humanitarian black out #balochistan 100 deaths amp ; 300k affected leveled town amp ; villages no international httpAddress h,Affected individuals
14582,rt usrId breaking update death toll from #pakistan earthquake rises to DD local officials httpAddress,Affected individuals
14583,babar yaqoob the chief secretary of #baluchistan says he never talked to any httpAddress denying reports of DD deaths in httpAddress,Affected individuals
14587,quake survivors struggle for food shelter death till rises to almost DD #pakistan #balochistan,Affected individuals
14598,death toll in fresh quake reaches DD in awaran area of #balochistan repots pak httpAddress,Affected individuals
14602,rt usrId who dies in drone strikes ? usrId launches #namingthedead project to identify the 2 500 killed in #pakistan httpAddress,Affected individuals
14604,an injured child is being taken to a safer httpAddress #earthquake #balochistan,Affected individuals
14611,rt usrId heart breaking ! rt usrId death toll rises to DD dpo #awaran rafiq lasi #earthquake httpAddress,Affected individuals
14612,rt usrId number of dead in httpAddress #pakistan earthquake jumps to 327 according to local httpAddress strong aftershocks continu,Affected individuals
14617,massive #earthquake hits #balochistan death toll rises to DD latest news httpAddress #pakistan #awaran #gwadar,Affected individuals
14620,rt usrId #balochistan quake death toll continues to climb aljazeera exposed the lies of pakistan govt relief operations httpAddress,Affected individuals
14621,rt usrId news girl found dead on #karachi beach evidence shows that she was suffocated httpAddress #pakistan,Affected individuals
14622,D men D women and D child injured in the #earthquake shifted to #karachi for treatment from #awaran httpAddress,Affected individuals
14624,D deaths in jehadi attacks in #jammu amp ; httpAddress yet #manmohan insists on talks with httpAddress take his iq test httpAddress,Affected individuals
14625,rt usrId 300 00 people have been affected over five districts ; awaran panjgur chaghi khuzdar and httpAddress deaths DD wounded 53,Affected individuals
14632,rt usrId deadliest attack on #christians ever in #pakistan #uscirf says words not enough httpAddress,Affected individuals
14636,rt usrId may #allah have mercy on all those died in the #earthquake that hit httpAddress DD died and many more injured http,Affected individuals
