5409,best wishes to anusha httpAddress httpAddress,Not related or irrelevant
5410,#nepalearthquake is huge httpAddress we must httpAddress usrId your response is amazing it s a landlocked country amp ; road network is httpAddress,Not related or irrelevant
5411,world offers help after #nepal #quake but few know scope yet world #news aid starts coming httpAddress,Not related or irrelevant
5412,prayers for all dose who have lost their near and dear one s in d #quake in #nepal #rip,Not related or irrelevant
5413,usrId illogical shameless #soulvultures preparing to tell d xtian good news at #nepalearthquake tragedy httpAddress,Not related or irrelevant
5414,may god be with httpAddress #nepalearthquake,Not related or irrelevant
5415,full power #operationmaitri ! #nepalearthquake,Not related or irrelevant
5416,help if you httpAddress httpAddress,Not related or irrelevant
5417,usrId open this link amp ; do rt #nepalearthquake httpAddress,Not related or irrelevant
5418,i hope instead of just sending prayers to nepal that people send something to international aid httpAddress,Not related or irrelevant
5419,usrId 10s of 100s of americans homeless 100s httpAddress utilities off and more need local church pay their httpAddress but got that mil to nepal,Not related or irrelevant
5420,sewa parmo dharma is t fountainhead of this bharateetya sanskriti service 2mankind is tway 2serve t almighty #nepalearthquake usrId,Not related or irrelevant
5421,just read the newspaper and came to know that DD pepoles lost their live in tragedy in httpAddress condolences to all those pepoles !! #nepal,Not related or irrelevant
5422,mt usrId #nepalquake usrIdocha says nepal govt has requested intl assistance for critical humanitarian needs httpAddress #hmrd via,Not related or irrelevant
5423,httpAddress my heartfelt prayers to families affected in this httpAddress may allah grant you healing and httpAddress,Not related or irrelevant
5424,this disaster reminded of the tibetan monks amp ; buddhists of httpAddress i haven t gained any stories from them yet but my prayer goes to httpAddress,Not related or irrelevant
5425,lord may your guidance to the people in nepal be heard by your people,Not related or irrelevant
5426,#atheism #atheist #rcclaptrap looks like the wrong god in nepal at a time like this one doctor does more good than a million hands in prayer,Not related or irrelevant
5427,every time i see the death toll from nepal it s gone up a couple httpAddress httpAddress,Not related or irrelevant
5428,#nepalearthquake really terrifying qhat httpAddress but when narure hits back there is no httpAddress stay safe !,Not related or irrelevant
5429,prayers for httpAddress,Not related or irrelevant
5430,rss the only patriot institution of #bharat httpAddress,Not related or irrelevant
5431,news the office of his holiness the dalai lama httpAddress,Not related or irrelevant
5432,prayers go out to everyone in nepal ! a friend of mine is there with a trip he has been planning for over a year now ! just glad he is safe !,Not related or irrelevant
5433,prayers ! httpAddress,Not related or irrelevant
5434,father you know what we need before we can ask or httpAddress i ask you to send forth healing the region of httpAddress httpAddress,Not related or irrelevant
5435,can t imagine what just happened to nepal especially to their httpAddress,Not related or irrelevant
5436,usrId for so many years missionaries amp ; xtian nations are trying their best to convert #nepal into a xtian httpAddress,Not related or irrelevant
5437,much love amp ; prayers going out to nepal,Not related or irrelevant
5438,i wish i can go to nepal and help all those people D,Not related or irrelevant
5439,i seriously feel like scrapping uni and going to nepal to help httpAddress,Not related or irrelevant
5440,yatha handle tatha message ! #soulvultures httpAddress,Not related or irrelevant
5441,sending out prayers to nepal c,Not related or irrelevant
5442,new message httpAddress,Not related or irrelevant
5443,new message httpAddress,Not related or irrelevant
5444,new message httpAddress,Not related or irrelevant
5445,new message httpAddress,Not related or irrelevant
5446,new message httpAddress,Not related or irrelevant
5447,all prayers to httpAddress,Not related or irrelevant
5448,new message httpAddress,Not related or irrelevant
5449,new message httpAddress,Not related or irrelevant
5450,new message httpAddress,Not related or irrelevant
5451,new message httpAddress,Not related or irrelevant
5452,i really want to go to nepal if i can . i want to help those httpAddress mero desh lai yesto pida hudai xa httpAddress httpAddress,Not related or irrelevant
5453,new message httpAddress,Not related or irrelevant
5454,god give strength to httpAddress,Not related or irrelevant
5455,i wanna drop everything and go to nepal to help,Not related or irrelevant
5456,new message httpAddress,Not related or irrelevant
5457,usrId i wanna donate to nepal and all i can hear r stats u gave bout how these organizations just steal your . which D wood u give 2 ?,Not related or irrelevant
5458,an homage to nepal and kathmandu s #unesco httpAddress i am heartsick and do miss those people httpAddress #nepalearthquake,Not related or irrelevant
5459,rotary message on nepal httpAddress,Not related or irrelevant
5460,prayers going out to nepal,Not related or irrelevant
5461,any artists out there friends or otherwise who can really make a difference ! if you think you can provide a track for nepal please respond,Not related or irrelevant
5462,starting tmrw we will take pre orders D our tiki thai syrup and will give 5 of ever bottle pre ordered to care for nepal earthquake httpAddress,Not related or irrelevant
5463,one million views within D weeks .. the palestinian httpAddress #nepalearthquake,Not related or irrelevant
5464,one million views within D weeks .. the palestinian httpAddress #laithabujoda #nepalearthquake,Not related or irrelevant
5465,stars express support for nepal following earthquake httpAddress #berita kpop #kpop,Not related or irrelevant
5466,httpAddress then again raga will come back let s say DD days later and say how his heart bled for nepal earthquake victims httpAddress,Not related or irrelevant
5467,hope every one understood usrId message httpAddress,Not related or irrelevant
5468,stars express support for nepal following earthquake httpAddress #kpopworld,Not related or irrelevant
5469,my esteemed colleague runs this site httpAddress #nepal #earthquake healing prayers to all #nepalese amp ; their families httpAddress,Not related or irrelevant
5470,#openfollow stars express support for nepal following earthquake httpAddress #teamfollowback,Not related or irrelevant
5471,my elder sister and brother in law and their kids are in katmandu nepal they all are ok safe may god give them strength to fight with,Not related or irrelevant
5472,i have no idea if any of my followers can help except by httpAddress httpAddress,Not related or irrelevant
5473,my mom in ktm is naturally so httpAddress ws really hard to convince hr to at least go D d grnd floor and eat httpAddress prayers,Not related or irrelevant
5474,ohh my god ! httpAddress,Not related or irrelevant
5475,i appeal thy putin n obama to visit nepal is it day dream or real dream may god bless nepal in my life i never seen this god s wrath on us,Not related or irrelevant
5476,rescuers struggle to reach many in nepal quake f from usrId httpAddress,Not related or irrelevant
5477,#prayers for the people who have lost loved ones or property in httpAddress may god give you the strength to bear the httpAddress,Not related or irrelevant
5478,heartbreaking scenes from nepal puts things into perspective as we all moan about how terrible mondays are .. httpAddress,Not related or irrelevant
5479,dalai lama saddened over nepal earthquake httpAddress,Not related or irrelevant
5480,in my warm comfy bed 2day i watched the horror of the nepal earthquake how lucky r most of us in the uk ? amp ; how httpAddress this disaster is,Not related or irrelevant
5481,let s pray for httpAddress,Not related or irrelevant
5482,#cowspiracy behind #nepalearthquake DD moron alert !! httpAddress,Not related or irrelevant
5483,how to spend an hour in kathmandu nepal visit boudhanath buddhist holy site httpAddress #meditation #buddhism,Not related or irrelevant
5484,north or south east or west .. my india is the best #indiawithnepal,Not related or irrelevant
5485,earthquake aftershocks jolt nepal as death toll rises above DD new york times new york httpAddress,Not related or irrelevant
5486,usrId this figure makes me alk the more scared . i live near httpAddress one travels to kathmandu from httpAddress,Not related or irrelevant
5487,please #savenepal #nepalearthquake #nepalquakerelief,Not related or irrelevant
5488,usrId usrId not from nepal but i feel sad for what has happened u guys stay strong there are better days ahead,Not related or irrelevant
5489,usrId usrId where art thou #nepalearthquake #nepalquakerelief need more human beings,Not related or irrelevant
5490,usrId they will get international brownie points after helping nepal but nothing back from poor httpAddress,Not related or irrelevant
